principal component 1,principal component 2,target_name
-0.9353158407184764,-0.701268533745583,1
-0.368630364897061,0.09432167172694834,3
1.2585615338508955,-0.313819041876727,3
-1.0262586865891248,-0.9055992069887884,2
-1.1603647386909357,-0.9435227804228783,2
-1.0046480489920324,0.5581945319073314,2
1.4581495287655777,-0.24785764064092064,3
-0.9852976194862677,0.46916775541641564,0
-1.2086728704245873,0.20008613542831666,3
-1.0111634991679226,0.5469676546893223,2
0.1658776786470504,1.297157353651312,3
-0.9913095533543863,0.5553134413385538,0
-1.186924872558134,-0.942043204262217,2
0.5139968124767976,-1.3105761504342994,0
1.4130942167612401,0.9569004673548106,2
1.4037227629638411,-0.24709084714608162,3
1.5856477883012885,-0.15050882094209245,3
1.2782909035522596,0.8464338114936784,3
1.0586872458531182,-0.8632796170596142,3
1.2584375448586638,-0.30278489879403586,3
-0.4513793468538002,1.3614538519188728,0
-0.38583328943277345,0.09055400413570873,3
-1.1607070763178522,0.45611317762091186,2
1.3913612488223126,0.9335589395765679,0
-1.016993819647849,-0.8401943272579416,1
-0.486222138751697,1.2694025152776303,3
0.9962101647394372,-0.5483689693310434,1
-0.03422358565665151,1.0959206818910676,0
1.0396886884405445,-0.9078147116386025,3
0.6241443865374369,-1.1834557282246956,2
1.4017274406927012,0.9210859108124716,3
-0.9312731470361412,0.4364534715346768,0
-1.0252755135771303,0.49632581058399805,1
-1.0104503987725775,-0.8918519892794018,2
-0.22540407722067093,0.15864970491026378,0
0.3288672356726833,-0.20170134283190871,1
-0.5299398430214816,1.2773509412192334,2
-0.2920225751101819,0.05703224104528699,1
-0.46164623881968847,0.2958091994081725,3
-0.5415348159100569,0.26525598403917044,3
1.436386204370059,1.011302463264853,3
1.0735105919058856,0.7737851052707913,3
-0.10994369048629608,0.7673827629882134,1
0.6762992476244538,-1.0653618183511253,3
1.0334530185770332,-0.5528067297146091,1
1.598878935309692,-0.1581093573417059,3
1.2913885527895803,0.8588694689844861,3
1.5691444592236399,-0.1662028202747051,3
0.11248606414875888,1.2031534858822857,3
1.0252649657458892,0.8378143169860409,3
-0.8246087476419673,-0.6859400656839454,1
-1.1273072566259086,0.42477204475993696,0
1.074283293447139,0.7736575721179152,3
0.10327820597577615,0.9982559451392454,0
0.22063105230622468,1.27115241585419,3
1.2511782408829029,-0.35947275848122223,0
1.2756279963008728,0.8531082559453488,3
-0.7835076636034337,0.8883467431343185,3
0.684337119830635,-1.01203458999338,0
1.6121443086744112,-0.07882202437404288,2
-1.2459777187582988,0.21004096735322805,0
0.5083763916749463,0.11039470118308013,3
-0.793133322910905,0.48022817741827434,0
-0.5764135400036188,1.2737512895700753,1
-1.0601669127300701,0.55281241598505,1
1.5963400170505373,-0.16246905597272707,3
-0.3047688915513547,0.3238570495043691,0
-1.3442165361839777,0.1596550820382597,1
-0.22164699695184614,0.16057901723944495,3
-0.2573910008324995,0.0966083975521993,1
0.6783725744728127,0.26987478242951035,3
0.7117179508350597,-1.0897981830461958,0
-0.05141915822014387,-0.7647463684201318,2
-1.1633032346836978,0.4527695251273716,1
-0.8524242240350313,-0.7147147278610841,2
-0.625292444266998,1.1918400332460404,2
0.4834983692418526,-1.2989756973826478,2
-0.5040229187892906,0.1375958515286984,0
1.4543112490093508,-0.27926203852219494,3
1.273031837935027,0.8497646034518082,3
-1.1792355114924764,0.4500564505006763,2
-0.39512850426814367,0.09028417634626379,1
1.0185716217363217,0.768772046541832,3
-0.665214645545399,0.025560633415785256,1
0.28887258221083784,-0.1495081804264331,0
-0.25081755235316666,0.17221801711816026,1
0.46235216982689037,-0.10027528460556995,1
-0.6331787592149257,1.1680875791268543,2
0.8844168874173911,-1.0057545942787949,0
-1.1829936947745263,-0.9454125430474105,2
-0.9278277433503463,-0.6486321444641509,0
-1.128336486859944,0.3883548451414864,1
-1.1431045740485326,-0.9407711589691194,1
-0.29424341761067396,-0.87740225059115,2
-0.31363792774414473,0.42343095859094815,3
1.2619280165632807,-0.3083524098341304,1
0.7091241696639267,-1.0953923482416688,0
0.2683411172162269,1.063215128871399,0
0.8671622303750363,-0.9295076503330134,3
-0.3062670891672929,0.39846852787920073,1
-1.2086752476193001,0.20233664813024918,1
-0.4388492427975359,0.09650684868230812,1
-1.3414296399403591,0.14194649450389826,1
-0.46022399134361064,-1.0817199256431715,2
-1.189798996860068,0.4464815170447546,2
1.2614913710713183,-0.3315790261579853,2
-0.2554220139358387,-0.8420236331997599,3
-1.1698783021609909,0.44480920674877583,1
1.4130989711506654,0.9523994419509455,3
-1.1671925385421171,-0.9249137872322265,1
-0.24289795667926015,0.16446329341029273,0
-0.9865756302699689,-0.7628748186673554,1
1.3450926868659945,-0.25605943800724346,3
-0.4585112002403048,-0.08783893513330382,2
0.6330764449581836,0.1928529315722148,3
-1.1590368508573115,-0.9434842335958147,1
-0.4755334884291831,0.2119045898274733,0
0.6458473665247393,0.209685887188677,0
-0.9092349364848937,-0.6503430015871934,1
0.09888999786114426,-0.3129944235933342,3
-0.6225651653247826,1.1773980045510926,1
1.2810777997958778,0.8287252239593167,3
-0.356481496770335,-0.8245986758102803,1
-0.28550849671261963,1.2780908134505449,1
-0.4519017490238084,1.2821538866371436,3
-1.0694025102640377,0.5492760293561919,2
0.523017900185864,-1.2634823967582152,2
-1.0759269135816065,0.5829295897621922,2
-0.47080649426890403,-1.0672907574836334,2
-1.3574954145202207,0.1592696137676241,1
0.659191574622342,0.13468870147159512,3
-0.4938881977191955,0.1828287487873466,1
1.472648946306202,-0.2521530713740574,3
1.274421720264767,0.8442860787375261,3
-0.12315819713171047,0.7592297104742997,2
0.6458141094872542,-0.9996493717666286,0
1.2665163877591368,0.8385377262337989,3
-1.0694025102640377,0.5492760293561919,2
-1.3468079401603978,0.1518104041408545,2
-0.507551733338216,1.2945574519033505,0
1.1966443773005218,-0.22092709451504963,3
-1.153881653661384,0.43975469713219295,2
-0.2815129390759867,0.3754903995749729,0
0.6352862583518606,0.20386044103082282,0
1.4195569945872308,-0.18842607432673092,3
-0.4741650008518578,0.2266806794305834,1
1.2650769840267848,-0.3025921646587178,3
1.4468829408521093,1.0248954936659855,3
-1.194858942522395,0.2670607737307069,2
0.06699403716778064,0.9860149577458978,3
0.6868546433373753,-0.9874202770449663,0
-1.1805014048299853,0.4445008321322672,2
0.9002180436497998,-0.9852558384636106,1
0.6429421944489391,-1.2197219015872338,0
-0.300884031432623,0.3145255996927826,2
-0.07554935460371567,0.21358705489315366,3
-1.1895782710306697,-0.9443708106182765,2
-0.11398934848328475,0.7727841940483683,0
-0.5139909176875177,0.3728469360853002,2
-0.7796364975199866,0.5824019865583633,3
1.0528484206016508,0.7277459203956608,0
-0.12797991589397584,0.21165861907319908,3
-0.8816219121821004,-0.5550206591882071,1
1.5814000824176715,-0.15665432669809087,3
1.2822030637781652,0.8610685743239445,3
-0.6346756025667531,0.02869772314017981,2
-0.9538442758931008,-0.7073252608658186,1
1.454163488069992,-0.24572276842017898,3
1.2822054409728785,0.8588180616220119,3
0.7230700570157081,0.11034717388956693,3
-1.125525818669198,0.3481411305878001,1
-1.1191740667067427,-0.9670834685051644,1
0.723151069069526,0.08682600073276159,3
-0.05680090715787987,0.24235923276950314,1
0.0444928663953159,1.0362050963792482,1
-0.34068272589483534,0.08961408355393762,3
1.273031837935027,0.8497646034518082,3
1.4112175718305608,0.939654213523867,3
0.8331086552869493,1.1918609423028022,0
1.4244328366727277,1.0132060545232133,0
-0.8986762055067282,-0.6422670427274069,1
-0.012975003123950363,1.0942869184221524,1
-1.1630825088543002,-0.9380828025356596,1
-0.5388194229414055,0.2620665188538843,0
-0.46070630707965604,0.21299206483719096,3
-0.11179092368605742,0.17730676120549402,3
0.7364753015388951,0.0974479863755789,3
1.25842507176516,0.849340588354109,3
0.6390475068841769,-1.0583552229097368,1
0.7012787612841394,-1.0403106297696019,0
0.32634020338709163,-0.21731360497259197,0
-0.11628304320252732,-0.7808391641658382,1
0.5574804858194393,0.01821575775428393,3
0.5047469517745541,-1.3006094608515637,0
0.24897173222311372,1.1079002363306445,3
1.0810609847757682,0.7493130869589467,0
-0.9391879883206224,0.43970716983867986,3
0.6535047210459062,0.23750252585778675,0
-0.5990797450374926,-0.5117747823431927,3
-1.184835261110179,0.20854756255873916,2
0.8662262979528829,-0.9861683227969261,3
1.3934369948356873,0.9331887765060703,3
0.4874772783532999,-1.2943590314975926,1
-0.609334018316379,1.169797468151479,1
-1.181675315719753,-0.9363719454126174,2
0.48614701332496296,-1.2921470656227234,0
-0.586829044043769,-0.6135107586020242,3
0.20305616079381758,1.3004871775110243,0
-1.3176445163432153,0.14692294236793638,2
-1.340094620522597,0.13523350322516448,2
1.091991295752671,0.7718558277207778,2
1.2662064152785584,0.8661230839405276,3
-0.34545137426712863,1.4392871298383236,0
-1.1498466074564708,-0.950184364339138,0
-1.0408844703166937,-0.8880191204710282,2
-0.0012123733043917988,1.1134355671916936,3
-0.28229004991334267,-0.87930584184951,1
-1.0079595279522182,0.4326968288577692,2
-0.4442988461189703,-1.0722553129106789,1
0.4747366701266543,0.020452559689970416,2
1.212993078110562,-0.2699673508247423,0
-1.153849288515046,-0.9322959032048689,1
1.0800880365778915,0.7794949109474548,3
-0.8048754807389408,0.89651362428206,2
0.8886137435835136,-0.899349587524286,3
-0.9118907121521419,-0.6504200952413208,1
0.4247735238205825,0.03740294485011267,2
0.9043256961429046,-0.9961743410651115,3
-0.7710492025893598,-0.5604533915151348,1
1.4244476869609446,-0.14116994532686397,3
-1.169783942518537,-0.9327584651296319,2
-0.9639848967353669,-0.7779731115208021,0
1.440369867870932,1.011418103746044,3
1.417868896972246,0.9285943841495224,3
0.4450157475200953,-0.0840067583063885,1
0.4806827355396038,-0.06641477935163517,0
1.2535031878054084,0.9479266035028656,3
-0.41318475474495747,0.21923336224080672,3
-0.4510097885620587,-1.0579289246969212,1
1.253549229679663,-0.3522915404958352,3
-0.6043937827124843,1.0713423851481616,1
-1.17237772368967,-0.9383526303251045,2
0.8777415792065009,0.21565654018833597,3
0.2874636823233957,-0.1260255540966914,0
-0.47219399940393125,-1.0640627454712839,0
0.5140516753887748,-1.3093416838698484,0
0.4542133336271517,-1.285304605228971,1
0.6384142207159047,0.0803915199532832,0
-1.09561614345824,0.4394731114351934,2
-0.6704665795784931,0.022139887268117813,1
-0.7890648157276812,0.9080103292895142,1
-1.3534497565232322,0.15386818270746916,2
0.5139253092018309,-1.2960570280852244,0
1.626758206428417,-0.08514954738214087,3
1.4390396028425947,1.0136300696209126,3
1.439432732907893,-0.2351126404351869,2
-0.8255186517779377,-0.4758556495255427,1
-0.339071799057034,1.472800713648687,3
-0.45913346970237356,0.3249245377604508,3
-1.1608818577484654,0.3162540727159123,1
1.407831173653698,-0.19261056126214962,0
0.715226719006194,0.0990817498444943,2
0.3103269145244952,-0.19650550644248188,0
0.3249431894732134,-0.2050835421525126,0
1.4448682732346216,-0.24599259620962388,0
1.2111433168299828,0.9942719808908497,3
0.5140516753887748,-1.3093416838698484,3
1.2209508963334568,-0.2607340190546312,3
1.2846728559570668,0.8776968826021084,3
-1.1815729326020135,0.26069470389554517,2
-1.3467411912748566,0.141792307195644,2
-0.5561368276904987,0.2603309435376063,1
-1.1049113582936096,0.4392032836457484,0
-1.3295335123497185,0.14105894938301872,1
1.4094279828518868,-0.2361970735880865,0
0.5060843483870292,-1.3095729648322294,1
-1.329547775517995,0.15456202559461335,2
0.848598404567806,0.21272726157805266,3
0.5203392681511287,0.09948905911698994,3
-1.0059783140203693,0.5604064977822003,0
0.4874725239638743,-1.2898580060937272,0
-1.126860838086961,0.354854121866534,2
-1.3520598741934917,0.1483896579931871,2
1.0107225712668504,0.8296227176450636,0
1.442963649042065,1.0170122689415169,3
1.3800288417239404,0.9448068595484282,2
0.8203991947929853,-0.8892607776580411,0
-0.23361938220687953,0.18048671011326492,3
-0.6492823687366203,0.02827370804248057,2
-0.2132457026584872,0.25787876327954423,1
-0.6478901092121675,0.020544670626266026,0
0.29917524008865237,-0.10833799094967796,3
1.2741737422803037,0.8663543649029087,0
0.724763114355116,-1.0808475048217725,0
-0.8488741503767979,-0.658259123784957,1
1.2399447439162372,0.8982431203391017,3
1.4403078733748167,1.0169351752873894,3
0.13031027085806024,0.9511355129094995,3
-1.208730110531278,0.20110218156579754,3
1.1711219777159345,-0.44237767334811073,1
-0.46663963577004514,1.2995155527279332,3
0.8390055459294714,-0.9631835239764899,1
0.2597020268095172,-0.13786918054771763,1
0.644517101496402,0.21189785306354603,0
0.6520944027343752,-1.1904138290996384,0
0.5341719136555614,0.03467605032505853,0
0.5997863648705576,-1.1956309709191557,3
-0.8244800042603102,-0.7014752341705018,1
-0.3649063255282075,0.4316803375267159,3
1.277094136295005,0.8286095834781257,3
-0.5578231103328788,1.2742909451489655,1
1.2443803810312375,-0.365846024069904,3
1.458023162578633,-0.2345729848562968,3
-0.4841473671012626,-1.0621591542129236,2
-1.1366191118242681,0.44025580588401925,0
-0.9675648183788659,-0.6422938316469158,1
1.1710094924227992,1.0383357893365046,0
-1.3428672535979387,0.13943901454793114,2
-0.5377689097005233,0.3611189501154646,0
0.4927244579969686,-1.2864372599460596,0
-0.22441849293107433,-0.8591934982397884,1
-0.11390595923475413,0.7470125081896306,1
1.23789936254666,-0.3598582267518579,0
1.2663971531563305,0.8450708439126253,2
-0.8007606966616985,0.8788435835747623,2
0.4239947254331562,0.0560827664798872,0
-1.344128392546021,0.1293823707756571,2
-0.4749465119083461,0.3156783454549291,0
0.6551069471279112,-0.9971290312752511,0
0.318303750305092,-0.20527627628783046,0
0.8636294658187642,-0.029298534880015815,3
-0.36040316577509224,-0.8302313878328164,2
0.7285151061212876,0.09046516730740019,3
-1.2325772286245376,0.20164280524310502,2
-0.34320499562880497,-0.821962694837712,2
0.3250146927481802,-0.21960266450158808,0
1.5836217817849128,-0.156899380749145,3
0.694042508164321,0.09294792907013147,1
-1.1672845209898581,0.4504033719442485,1
-1.042216594876143,-0.6059837788107117,2
0.3288719900621088,-0.20620236823577368,2
-0.6664805388829075,0.020005015047376104,1
-1.0507334457341926,0.528545024480209,1
-0.45369079779150645,0.30729304388021644,1
-1.1791735169963609,0.44453937895933077,1
-0.31029150979475484,-0.8915292894026114,1
0.005709194845896989,1.0101133914886304,2
-1.0640885817348273,0.5471797039625137,2
1.274300108467248,0.8530697091182848,3
-1.152457028990593,-0.9400249406210834,1
1.6085870322763212,-0.11834511595602731,3
1.2624087352660325,0.8494562288352996,2
-0.2632964665986964,0.36381378595375086,3
-0.4379417371842753,-0.023495935932177678,1
0.6511256608217513,-0.999495184458374,0
-0.13426272128009686,-0.7696881842821941,1
-1.0674422269891795,-0.8887900570122994,0
0.8327346093384363,-0.9533147075665266,2
-1.3481334507993092,0.14952134461185845,2
-1.2160407761695546,0.25867644025441167,1
-0.5631990333582046,1.2819043420839897,0
-0.43629894964235627,1.1636766163982664,3
0.12020968771661142,-0.6358515610666734,2
0.7283839855449178,0.10825084849588887,3
1.2469257431334029,0.9422167978262022,0
-0.9764134485846051,0.5118909321121236,2
-1.1685266423802392,0.42234262655651467,0
0.5178303378435984,-1.2746707271491606,3
-1.1352745836276545,0.4245407637975557,1
0.46354418269471953,-0.07795003118615287,0
0.33283901319999226,-0.19033313884105568,1
0.472880020962284,-1.3037850974030216,1
-0.7904799244383693,0.48255578377433395,0
0.260829248404237,1.2193210231652574,0
-0.25313851206972426,-0.872940740112766,1
-0.9708899543990971,0.48720818741555605,3
0.34088735225555583,-0.21362303103547955,1
1.0503112282911167,0.8528474086223532,3
0.6292375892372489,0.205300274044658,0
-1.1361798248694586,0.37708942109641364,2
-0.6386929344007595,1.200238195356164,1
0.5007060481669909,-1.2997090551952735,2
-1.30556478245894,0.13173469532495233,1
0.8616165832774378,0.5429504699468231,0
-0.2657480041957158,0.3297773327752659,3
1.2510174430046457,-0.3634027772326537,3
0.8943422290498739,-0.8744921009418058,1
-0.45626172259515274,-1.0613496708445884,1
1.588303563968537,-0.1504317272879653,3
-1.0601072954286677,0.5495458571456368,1
0.5074122362206536,-1.309534418005166,0
-0.40151399384790176,0.23989449337977317,3
0.0709157061725377,0.9916476697684341,0
-1.3308112916607906,0.14675589452427173,2
1.2743745760568679,-0.3045728495712054,3
-0.42703570169904054,1.2967307973164783,0
-1.3495900820145907,0.16501796627135118,0
-0.791536985101295,0.8936325337132829,1
-0.6426146034055166,1.194605483333628,2
-1.1895782710306697,-0.9443708106182765,2
1.047639375079301,-0.8918298417626939,2
0.5071128755321503,0.10258857011273846,3
0.7151771976035821,-1.047526665762305,3
0.2661336681545958,1.2262267485793088,0
0.7992900960415775,-0.9019768722511533,2
0.5057826105038132,0.10480053598760733,3
-0.9731619190007221,-0.769079487827413,2
1.3899127318754911,-0.25237544140528356,3
0.7250158467290045,-1.1074168163910199,3
-0.9985590255713617,-0.8882385089964167,2
0.24349282609744172,1.2355895494644389,0
-1.1603647386909357,-0.9435227804228783,0
-0.9145464878193904,-0.6504971888954482,1
0.7416795042441497,0.09288272785299728,3
-0.7794091389422646,-0.5776168062937552,1
-0.998253559367569,0.44649333994645307,2
1.2384621533382916,0.9220254593793793,0
-0.12189468098891466,0.7670358415446414,1
-1.0891897071920318,0.5309121457617497,2
