principal component 1,principal component 2,target_name
-0.8962810138614619,-0.7282750476603536,1
-0.3371361413193294,0.04620257337303265,3
1.3135619383692343,-0.2804880772948024,3
-0.9721144486552536,-0.9059336480003982,2
-1.1153944122669268,-0.9625186965365757,2
-1.1142622878505117,0.47916863287916617,2
1.5143359056606598,-0.2066428827897927,3
-1.0697271615399058,0.4062158813714828,0
-1.1576634317821017,0.2528253669747165,3
-1.1200165242357984,0.4690596812419299,2
0.03254236218421373,1.1622141346438377,3
-1.1007783423250526,0.47692788151980137,0
-1.1418442622847773,-0.9614955238139764,2
0.5944202526399275,-1.228757889927352,0
1.3210953742160219,0.9439520055711131,2
1.318945259022507,-0.3164706385418335,3
1.505911651003559,-0.19993165440329794,3
1.3316361056084216,0.9408092949799284,3
0.9876076025092783,-0.8912984809960388,3
1.3127298803336054,-0.2706545951555129,3
-0.6020593329285917,1.180148566012839,0
-0.3539491501300833,0.042694662323112254,3
-1.1252163879417916,0.48364462275209597,2
1.3096560732761873,0.9385394194051643,0
-1.1084275893316438,-0.9502296002853635,1
-0.46012726061545006,1.2759968687937688,3
1.0568379055051988,-0.5085659239346234,1
0.0020023918523337176,1.1334613914506204,0
0.9799515546949348,-0.9163929754331577,3
0.5673042077945726,-1.1944705833076255,2
1.3380512161833444,0.9248210362958373,3
-0.8923498371612156,0.47269423354072493,0
-0.9807238377801225,0.5424098159022492,1
-0.9572440724148713,-0.8933139883516495,2
-0.37529733431301393,-0.08780628722234661,0
0.4059253950610859,-0.06731737239615714,1
-0.5037067967655505,1.283470744397506,2
-0.26280873781115777,0.0072399200572803735,1
-0.4063770143470786,0.3762099271967156,3
-0.48376405468286227,0.3430951905673111,3
1.322933334452206,0.9369653076866717,3
1.126215816147517,0.8611603441660436,3
-0.06903533751422045,0.8116877588089755,1
0.7513609704897442,-0.9921894375098331,3
1.094137183280142,-0.5119400358157657,1
1.519296244832699,-0.20721427862407668,3
1.3437699520651838,0.951860355755984,3
1.5053270984586862,-0.21486210330359085,3
0.02709948248255403,1.1493134926513426,3
1.0771390400016205,0.9261842886504664,3
-0.7801384933211493,-0.7067997253547864,1
-1.0903041224444587,0.4553963920321927,0
1.126863513971649,0.860296010593575,3
0.13905478896922485,1.0356020804496033,0
0.08863012152479623,1.1398892791787782,3
1.3034850095993828,-0.3368538235150745,0
1.3286875708374934,0.9470742593239081,3
-0.7603452975646983,0.8835018684628855,3
0.7586999781952746,-0.9360157864160431,0
1.5011633168188283,-0.20719382178568635,2
-1.1953787385748598,0.26111621992550366,0
0.578489202435899,0.23776892126595237,3
-0.7452254295501138,0.535153076277957,0
-0.5497061853777744,1.2794174071974915,1
-1.0158405798567305,0.5972961283723566,1
1.517179768097401,-0.21078279641938638,3
-0.39813097146637544,0.28256710926982,0
-1.3024646783084641,0.193268402391922,1
-0.3720676227240376,-0.08709949767447532,3
-0.37675210571589723,-0.07238942437253987,1
0.581749093890454,0.22871226656671398,3
0.7825464433367355,-1.028330837906994,0
0.007068370255348899,-0.7335116430374423,2
-1.1275395490265305,0.4807427445976587,1
-0.9666768895914619,-0.8858660824321029,2
-0.6086456273495078,1.1798730965148925,2
0.5637019486480318,-1.2179413849724618,2
-0.5896598867743068,0.11383559227389718,0
1.5121582380514231,-0.23576710305732626,3
1.326364409752754,0.9441723811694708,3
-1.1432419833025418,0.47795656708820006,2
-0.36316996231936566,0.042309005025986744,1
1.071849997519583,0.8551903764555627,3
-0.6049489523514373,0.10971613548269381,1
0.3247535577160602,-0.1762902391938098,0
-0.4014686678317503,-0.07622789881999653,1
0.39448609412125196,-0.0727299585621062,1
-0.6152957729632952,1.1576253863326214,2
0.9610220691488819,-0.9234694042783872,0
-1.1378898253132939,-0.9649137039031087,2
-0.876794848459656,-0.6566009712928894,0
-1.0916353617224654,0.4151678611173424,1
-1.0983747191067328,-0.9596774251275273,1
-0.2393485156788737,-0.865210119051637,2
-0.4046845475863964,0.39544557142537023,3
1.316428124943918,-0.27632548199844764,1
0.7803279545861835,-1.0333577667758178,0
0.3055800252718882,1.1080148335652893,0
0.7714184990805288,-1.0365351144282013,3
-0.3873481771047067,0.38832822890335955,1
-1.1577681041162888,0.25495041768910276,1
-0.4194615448916058,0.0312379771696046,1
-1.2986840855019075,0.1771699559086525,1
-0.39690189585928815,-1.0502313339137874,2
-1.1534686976923798,0.4747241255362265,2
1.3119429355837768,-0.3118293669701356,2
-0.1974948767130491,-0.8182750288525675,3
-1.1336051420954452,0.47342548331568096,1
1.3213047188843958,0.9397019041423406,3
-1.1233334660754728,-0.945918892111202,1
-0.39335310953934294,-0.08373089863913284,0
-1.1096401758816392,-0.9524097448993392,1
1.2829585177017855,-0.3156740528304615,3
-0.5787862519127811,-0.25490859860018766,2
0.5857008705430036,0.22887754826548207,3
-1.1140771533827438,-0.9624636026369859,1
-0.419242015908846,0.2888164310541403,0
0.5711063504828016,0.23039656608438516,0
-0.8582485517469044,-0.6579547074130242,1
0.1413987312555394,-0.3233855917487449,3
-0.6051763912265782,1.1665663403868813,1
1.3354166984149776,0.9247108484966585,3
-0.2963132601269579,-0.8006782816079215,1
-0.4043342059379701,1.1769719185243657,1
-0.5798371157434706,1.164821434123821,3
-1.0247500353623857,0.5941187807199719,2
0.6008255530818932,-1.1853297104933982,2
-1.1750961736056609,0.5202027630711689,2
-0.40796598892262365,-1.0364633697506713,2
-1.3156372671502958,0.19271746339602824,1
0.5861989046307664,0.15464568167280499,3
-0.6002671296785118,0.09858952396865854,1
1.5287264016903557,-0.21107872275572365,3
1.328097697654752,0.9393107339994151,3
-0.08168722500405061,0.8040950280290506,2
0.7198714365488398,-0.9248632052178178,0
1.3206101733674673,0.9340634295322345,3
-1.0247500353623857,0.5941187807199719,2
-1.3045784947248287,0.18611642280871216,2
-0.48256148278787964,1.2991575638994595,0
1.2515986182886523,-0.1866553375929906,3
-1.1173820064674322,0.46916986904110863,2
-0.372662965104141,0.3445107233548094,0
0.5609843084271505,0.22503907381802546,0
1.3083031138227617,-0.32458588266932215,3
-0.4184507790145327,0.30308024031356073,1
1.3193161747545212,-0.27037912565756583,3
1.3325346751558558,0.9493645917370623,3
-1.2985129016559147,0.1934336840906901,2
0.10365129607185658,1.0233616355493425,3
0.759874403922889,-0.9133218121912576,0
-1.1441432131689107,0.47298473211896597,2
0.9755784283867024,-0.9044745924864804,1
0.5879359702342645,-1.2275749483517848,0
-0.38984629143900174,0.2851117557754616,2
-0.21745835114458573,-0.015809888682162338,3
-1.1443741077189566,-0.9637307623275417,2
-0.07340314318458442,0.8164392181798522,0
-0.46007555363988545,0.4493803436098677,2
-0.900768920985686,0.45939991863948937,3
1.1029662985358346,0.804243658949878,0
-0.06217873909343879,0.3084200564246218,3
-0.8338300046835516,-0.5629614475832708,1
1.5195029291821402,-0.20788091826494906,3
1.3347531639064079,0.9543915206058856,3
-0.5747566703494116,0.11310834588763559,2
-0.9143066092222122,-0.7339631033242497,1
1.510279456673923,-0.20468311377417456,3
1.334857836240595,0.9522664698914995,3
0.7956151581180826,0.24454618415593263,3
-1.0868080455740374,0.3778189074902112,1
-1.0734079911811898,-0.984186343507553,1
0.796868565809394,0.22262903737119816,3
-0.20108218151811041,0.016098093274850348,1
0.08079802177536105,1.0761430762381903,1
-0.3090576757336683,0.04244280419476478,3
1.326364409752754,0.9441723811694708,3
1.328998927521121,0.9442825689686494,3
0.7104215038812977,1.0846371054812034,0
1.3109733321603707,0.9385945133047535,0
-0.8482311820254402,-0.6504721644322781,1
0.023183206333451726,1.1322178431296646,1
-1.1184449590531076,-0.9577121432661092,1
-0.48081818023086864,0.34041368801123106,0
-0.40835768585621346,0.27933466771784643,3
-0.22808306255877983,0.021087882316659635,3
0.8097244773297305,0.23313859029815054,3
1.3118745620267394,0.9435663482739877,3
0.7165010595370033,-0.9832400762977004,1
0.7746201008837795,-0.9693506384246696,0
0.40433227999672294,-0.08151114376339776,0
-0.1976122604028263,-0.8585303731951326,1
0.6296764287656137,0.145713394995554,3
0.5848827631291497,-1.2191849332934181,0
0.16546913848362824,1.0515092755499147,3
1.1349099004333167,0.8379876936659147,0
-0.9002560507852491,0.47594713193108884,3
0.5769297586988285,0.2553108348301453,0
-0.7227991554654098,-0.7023756748502368,3
-1.134473473218806,0.2608588489513562,2
0.7956841298830275,-1.02064907473335,3
1.3255678522205727,0.9370754954858499,3
0.5674443806322069,-1.2135260018449219,1
-0.5917917973974381,1.1592837161661027,1
-1.1369912557658592,-0.9563584071459744,2
0.5660224494138365,-1.211456045030125,0
-0.5364891481789047,-0.6119889949326178,3
0.0693209386071556,1.1658818145467265,0
-1.2754914666196777,0.18161997609739208,2
-1.2970528096151628,0.1708498976650832,2
1.1444534164955755,0.8590148366132674,2
1.3185300282783952,0.958647134880458,3
-0.4863704262838607,1.2763534018754954,0
-1.1048510205555933,-0.9692448689156608,0
-0.9874416750547657,-0.8895392751807912,2
0.03368577690346992,1.1495889621492899,3
-0.22738851338703775,-0.866839324669719,1
-0.9622028686505438,0.4774494667613681,2
-0.3815134785858387,-1.0410700042611702,1
0.34319518209462485,-0.17551892459955862,2
1.2680617309993876,-0.2344794014406767,0
-1.1096401758816392,-0.9524097448993392,1
1.1323860815506186,0.8663525547336355,3
-0.7821488254130707,0.8903287974943588,2
0.7960484208556531,-0.9953581177852082,3
-0.8608830695152708,-0.6580648952122032,1
0.4997565525265076,0.1656964822297247,2
0.9803622630748805,-0.9141427929270017,3
-0.8556140339785377,-0.6578445196138455,1
1.3119333228014236,-0.27775148083913304,3
-1.125447282491838,-0.9530708716944115,2
-1.086514068511216,-0.966348503607023,0
1.3268851111047557,0.9371305893854401,3
1.336108583612972,0.9339327848946652,3
0.37642233793812047,-0.05790418461519226,1
0.410740240757623,-0.04166642611734495,0
1.1385094992609233,0.8650419571186516,3
-0.357746877370051,0.2963225854044855,3
-0.3889344913613175,-1.0279285298319274,1
1.3092043436891303,-0.31961404770008794,3
-0.5890879859147132,1.0476983833852984,1
-1.1276657712423896,-0.9580978005632349,2
0.804940642641552,0.24280679073867203,3
0.3221828911405655,-0.15442818630866476,0
-0.40959460449043406,-1.0337267732950022,0
0.5945222646551804,-1.2272994788538376,0
0.5338875348414387,-1.205736506836239,1
0.5721123745669758,0.1067425126507262,0
-1.0470166051869918,0.4857636708626187,2
-0.6099066312045429,0.10670406952907775,1
-0.7671737768385014,0.9008234064287207,1
-1.311269461479932,0.18796600402515154,2
0.5935855342853644,-1.2153409460001612,0
1.515967181547404,-0.21296294103336197,3
1.3254631798863858,0.9392005462002366,3
1.4949575509122799,-0.19545566453036817,2
-0.9540579008446396,-0.6706785522570874,1
-0.48197160960513824,1.306921089223952,3
-0.40541193328783814,0.40315400285027353,3
-1.2857208413284502,0.1819709963333187,1
1.2930516108601051,-0.33941962542617554,0
0.7885436628486127,0.2343821386191068,2
0.38737643802940025,-0.062380174488122025,0
0.40228497509216365,-0.07027434445018381,0
1.5010586444846414,-0.2050687710713002,0
1.0962086983853077,0.9142052989584002,3
0.5945222646551804,-1.2272994788538376,3
1.275546594967738,-0.2256486351855957,3
1.336139594621331,0.9692519316139986,3
-1.2850262958115213,0.1876094709434251,2
-1.30395312103864,0.17694958031029495,2
-0.49804455774050277,0.3382390562430555,1
-1.056237417376274,0.4853780135654931,0
-1.2869307675595116,0.17620738993144303,1
1.3291208335750633,-0.2928300426172331,0
0.5866187113500814,-1.2276300422513733,1
-1.2875588015646349,0.18895769421776024,2
0.7987348767350033,0.2545449479939902,3
0.5908678940644835,0.2276395127903257,3
-1.1156842190688823,0.4812385896939631,0
0.5672350359638326,-1.2092759004161489,0
-1.088439321460782,0.38413896573378037,2
-1.309536173577934,0.18310435685509618,2
1.0631698936276068,0.9185364639709525,0
1.3291035998553078,0.942157518254263,3
1.312775791893108,0.9485381832432216,2
0.7487464596666824,-0.9215260887124654,0
-0.38486500368937043,-0.0684698863413037,3
-0.5892465180754266,0.1125023129921525,2
-0.34857544225916365,0.040789987207083614,1
-0.5874085578392416,0.10551561510771088,0
0.33680636009809917,-0.12684413926549407,3
1.326433581583494,0.9589776982779942,0
0.7946829501124326,-1.0208632389188386,0
-0.8019130722721898,-0.6708697314612391,1
1.146043871241005,0.876792069768408,3
1.3264690820869416,0.9420473304550843,3
0.16302256715763075,0.9777519534716271,3
-1.157870116131542,0.2534920066155888,3
1.1124412951400067,-0.49569676447211863,1
-0.5954730385076759,1.1804240355107862,3
0.7926811967479765,-0.9805929505836836,1
0.29535251260834755,-0.16541864033933115,1
0.5696844192644311,0.23246652289918202,0
0.5954873457144207,-1.2003554032002797,0
0.6060046355863109,0.161974898349221,0
0.5577028670909232,-1.2068698673580167,3
-0.779097090617146,-0.7208833089228482,1
-0.4742318858099526,0.34068915750917794,3
1.3314649217624286,0.9245455667978905,3
-0.5312645609992102,1.2801887217917425,1
1.3009202618696638,-0.3319582378508892,3
1.5133991752908436,-0.19468434993611694,3
-0.42155460678226975,-1.0320975676769206,2
-1.100257640973051,0.46988608973577045,0
-0.9291346543793467,-0.6675067174505035,1
1.0565529667923423,0.9575793426173469,0
-1.3002053684165968,0.17419803986203541,2
-0.4829541555195539,0.43855517127796956,0
0.572192714816938,-1.2062638344625332,0
-0.16599967900798074,-0.833880618837685,1
-0.07204506315908564,0.7923970206807313,1
1.2903124207575516,-0.3374047625109682,0
1.319987460000213,0.9396468102427517,2
-0.7770509737223309,0.8742854449106785,2
0.31678071069660285,-0.06492528201136268,0
-1.300897253614591,0.16497610346402888,2
-0.42049165419659446,0.3947844446302979,0
0.7289875764039346,-0.9223524972063059,0
0.395698680671248,-0.07054981394813065,0
0.7576837027530253,-0.1446252598993825,3
-0.29984900776169304,-0.8057603043763342,2
0.8021349410271927,0.22643287475745574,3
-1.1814787640315858,0.2539587274964941,2
-0.2832453436193133,-0.7980022918976418,2
0.4031196934467268,-0.08369128837737336,0
1.4953097287372221,-0.2223446462843367,3
0.7678835497194965,0.22858389515603209,1
-1.1313866533448929,0.4784524121845043,1
-1.0027250999585127,-0.6319402673240389,2
0.4061347397294603,-0.0715674738249295,2
-0.6058501822178062,0.10474430051345965,1
-1.0051596756266972,0.5750979992438754,1
-0.3989968227129152,0.3871657441661829,1
-1.1428259542847272,0.47303982601855527,1
-0.415174996710794,-1.031155458538101,1
0.043934650165628544,1.0475279408513145,2
-1.0193763274914658,0.5922141056039434,2
1.3273703119533102,0.9470191654243187,3
-1.107802215645455,-0.9593964427837808,1
1.517940825126135,-0.1867555429128562,3
1.3158263386792886,0.9437316299727558,2
-0.35385215940055853,0.33386248869684065,3
-0.5802081831311513,-0.2528386417853908,1
0.7251404720855721,-0.9246428296194602,0
-0.2248586679528586,-0.8646040861561538,1
-1.013786852738429,-0.890641153172579,0
0.7620505615901932,-0.9873709288449288,2
-1.3057910812748248,0.1839362781947366,2
-1.3190683424508438,0.18551038991322913,1
-0.5370542978879443,1.287010137977416,0
-0.4095979208368343,1.169584619350208,3
0.03164741985250174,-0.71420121184059,2
0.800988865989003,0.2426415090399038,3
1.1323392338578215,0.8598497465510598,0
-1.1096158437974155,0.35847155149953397,2
-1.1312411598693903,0.45223007007140836,0
0.5963885755807895,-1.1953835682310456,3
-1.0982076757495576,0.45506582863465633,1
0.39444793329887046,-0.052216128951296285,0
0.4093538100427,-0.05652683712545792,1
0.5533732222429404,-1.222632237597949,1
-0.7426955841159346,0.5373883147915219,0
0.12880655446976286,1.0894734437358005,0
-0.19882484695282251,-0.8607105178091077,1
-1.0790526460633747,0.4079552747887435,3
0.41851077103911055,-0.07811342051265616,1
1.1010235440818446,0.9398562452372126,3
0.5635833256920694,0.2420796294401141,0
-1.0987068569919358,0.40500381558051685,2
-0.6225456018927812,1.1870305889439017,1
0.5807243021271599,-1.2186835753513143,2
-1.262594733958026,0.16803223762563446,1
0.9194429485482551,0.6373011164250051,0
-0.20977814877039974,0.41396650441646854,3
1.3074018839563928,-0.32955771763855624,3
0.8005269254116856,-0.9716345282891858,1
-0.393892170214423,-1.0309405957855435,1
1.5085461687719257,-0.1998214666041192,3
-1.0155292231731035,0.5945044380170981,1
0.5879359702342645,-1.2275749483517848,0
-0.34596560959553446,0.3187236195926284,3
0.10718704370659171,1.0284436583177552,0
-1.2883553590968164,0.18186080853413983,2
1.3286416592779906,-0.27211851907482637,3
-0.5766932166979919,1.1141329313358077,0
-1.3081497428630113,0.19796476786320924,0
-0.7686648798876113,0.8880880461349937,1
-0.6260813495275163,1.1819485661754892,2
-1.1443741077189566,-0.9637307623275417,2
0.9871224016607236,-0.9011870570349177,2
0.5776926449037173,0.2306720355823321,3
0.7889829521376638,-0.9749220637407489,3
0.13376157300393404,1.0960689714773166,0
0.751069620751421,-0.9186242105580282,2
0.5762707136853472,0.23274199239712892,3
-0.9355061616104015,-0.8057000496415295,2
1.296898715178467,-0.33712929301302125,3
0.7965564108520644,-1.0447803046261899,3
-0.9457000991408501,-0.8900264529000868,2
0.11074279828663133,1.1042992176827147,0
-1.1153944122669268,-0.9625186965365757,0
-0.8635175872836371,-0.6581750830113815,1
0.8148941611701442,0.2283170930350942,3
-0.9103097192838624,-0.7848060755793941,1
-1.109304487113788,0.35567986114427536,2
1.1196391345089545,0.8268069885370943,0
-0.080890667471869,0.8111919137126711,1
